date,daily_returns
2015-12-31,-0.023313586852665755
2016-01-04,0.0049892388964978005
2016-01-05,0.002336221162269978
2016-01-06,-0.049043410702146226
2016-01-07,-0.006025326797385656
2016-01-08,0.0018493784033700486
2016-01-11,0.01907496667008511
2016-01-12,-0.039549159706148806
2016-01-13,0.030699916177703342
2016-01-14,-0.034563383145267926
2016-01-15,0.003053595872380818
2016-01-19,-0.009552802855343384
2016-01-20,-0.0020137784843666955
2016-01-21,0.0401444350042481
2016-01-22,-0.009495609556871478
2016-01-25,0.003401711163797529
2016-01-26,-0.029689747277583733
2016-01-27,0.15521439915299096
2016-01-28,0.028411694620108095
2016-01-29,0.025666161661171107
2016-02-01,-0.004170649057259571
2016-02-02,-0.01675246488090046
2016-02-03,-0.019522584080220097
2016-02-04,-0.05810480586478416
2016-02-05,-0.04151052176419711
2016-02-08,-0.0021052631578946743
2016-02-09,0.014667470363672832
2016-02-10,0.009009900990098976
2016-02-11,0.0009812579727211121
2016-02-12,-0.003921184197627739
2016-02-16,0.03533116819210711
2016-02-17,-0.016444866920152127
2016-02-18,0.010631100802164823
2016-02-19,0.024768097924835072
2016-02-22,-0.015864128406121714
2016-02-23,0.013464820785131821
2016-02-24,0.011133982035928122
2016-02-25,-0.0013879892662162624
2016-02-26,-0.009266123054114159
2016-02-29,0.027123082678638152
2016-03-01,0.0011837552358405542
2016-03-02,-0.003365165984538468
2016-03-03,-0.010859645920788445
2016-03-04,-0.024541009318202755
2016-03-07,0.0018916107065166258
2016-03-08,0.014915510242613029
2016-03-09,-0.001767277462561733
2016-03-10,0.01947446887812154
2016-03-11,0.0043871675349602774
2016-03-14,0.007098007098007108
2016-03-15,0.013644167344357144
2016-03-16,-0.010340524157603946
2016-03-17,0.003873176004323607
2016-03-18,0.0035890533871690577
2016-03-21,0.0035762181493071586
2016-03-22,0.0025835189309577396
2016-03-23,0.0045317220543805836
2016-03-24,0.005661211853162323
2016-03-28,0.021549828480957014
2016-03-29,-0.012398828999483363
2016-03-30,-0.005231037489102079
2016-03-31,0.01717791411042952
2016-04-01,-0.03024297777011895
2016-04-04,-0.0029320302087960754
2016-04-05,0.013277490643379032
2016-04-06,-0.0006156010904933004
2016-04-07,-0.02648715241112289
2016-04-08,-0.014824188737232222
2016-04-11,0.014863748967795253
2016-04-12,-0.0009040773890244491
2016-04-13,0.00298615509908604
2016-04-14,-0.010826416456153039
2016-04-15,0.007387814666180247
2016-04-18,0.016659121774558656
2016-04-19,0.0011577166265918197
2016-04-20,0.009073118662159723
2016-04-21,-0.02538787023977429
2016-04-22,-0.0041606367583213455
2016-04-25,-0.01217075386012706
2016-04-26,0.0011952923869069092
2016-04-27,0.07199926531361928
2016-04-28,0.007281761329563902
2016-04-29,0.008419799285592744
2016-05-02,-0.009614573669562169
2016-05-03,0.005364898237247683
2016-05-04,-0.0021175673386413687
2016-05-05,0.014260249554367138
2016-05-06,-0.0020922252908193153
2016-05-09,0.010566923851056736
2016-05-10,-0.008132780082987585
2016-05-11,0.006358768406961221
2016-05-12,-0.003907549052211497
2016-05-13,-0.009515065520407316
2016-05-16,-0.011123283053846864
2016-05-17,0.002556455048998819
2016-05-18,-0.007139821504462417
2016-05-19,0.004622891875695506
2016-05-20,-0.011759693225394082
2016-05-23,0.014917651116668137
2016-05-24,0.00161427357689038
2016-05-25,0.0134023242005259
2016-05-26,-0.000753327195111772
2016-05-27,-0.004774669123806276
2016-05-31,-0.0002525039979799776
2016-06-01,0.0012628388617612872
2016-06-02,-0.0038678214075507267
2016-06-03,0.00270110576517268
2016-06-06,-0.008670763532283871
2016-06-07,0.005349864130434744
2016-06-08,0.0014359320888588708
2016-06-09,-0.01636302294197029
2016-06-10,-0.022894872234608142
2016-06-13,0.008688021061869196
2016-06-14,-0.002958065077431733
2016-06-15,-0.0018324607329842388
2016-06-16,-0.011976571378617051
2016-06-17,0.0030967970270749296
2016-06-20,0.00890888242039332
2016-06-21,-0.004109109984262973
2016-06-22,0.01027126678957073
2016-06-23,-0.026068821689259645
2016-06-24,-0.027748037116345464
2016-06-27,0.034229604478296816
2016-06-28,0.012954747116237744
2016-06-29,0.0010511562718991288
2016-06-30,-0.0007875393769688783
2016-07-01,-0.001663893510815288
2016-07-05,0.023684210526315815
2016-07-06,-0.007283633247643603
2016-07-07,0.011998273629693575
2016-07-08,0.005373592630501618
2016-07-11,0.0005090353779587874
2016-07-12,-0.009751547528194739
2016-07-13,0.004367186162014087
2016-07-14,-0.0036661266945179198
2016-07-15,0.021478692452507317
2016-07-18,0.01038786964899049
2016-07-19,0.010861454274106643
2016-07-20,-0.010744750656167998
2016-07-21,0.003233562722825641
2016-07-22,0.0052066115702478965
2016-07-25,-0.003370878895009427
2016-07-26,0.017488863223890486
2016-07-27,0.013458731960434542
2016-07-28,-0.008480000000000019
2016-07-29,0.0029853154752299865
2016-08-01,-0.009814174241814808
2016-08-02,-0.004711999350069041
2016-08-03,0.015100808097298133
2016-08-04,0.006352524927629513
2016-08-05,0.000878945265681178
2016-08-08,-0.0015966789078716496
2016-08-09,-0.0014393091316168784
2016-08-10,0.00016015374759777571
2016-08-11,-0.0001601281024820675
2016-08-12,-0.007847533632286914
2016-08-15,-0.004842615012106606
2016-08-16,0.008678021086780272
2016-08-17,-0.003698641151403135
2016-08-18,-0.0028246307804050868
2016-08-19,0.0047750080932340835
2016-08-22,0.0017720499395891974
2016-08-23,-0.00715606657554073
2016-08-24,0.0033203757693553333
2016-08-25,0.008636693841310786
2016-08-26,0.01264404609475042
2016-08-29,-0.0055318476371108176
2016-08-30,0.002225047679593143
2016-08-31,0.00039644782746588294
2016-09-01,0.0026947768883253025
2016-09-02,0.02545253339656932
2016-09-06,0.010174978802127662
2016-09-07,-0.005951926745516986
2016-09-08,-0.024334075381899252
2016-09-09,0.01250983477576714
2016-09-12,-0.011500505089750595
2016-09-13,0.004402169640751532
2016-09-14,0.0045394067464976
2016-09-15,0.0056096610829762285
2016-09-16,-0.0032540481909040637
2016-09-19,-7.773027594262982e-05
2016-09-20,0.010105721393034915
2016-09-21,0.001077420347852969
2016-09-22,-0.01629766297662991
2016-09-23,-0.005079712410128098
2016-09-26,0.010839682664362544
2016-09-27,0.004196130235449468
2016-09-28,-0.00882148108024442
2016-09-29,0.0014052619252088907
2016-09-30,0.003898027598035394
2016-10-03,-0.004504154694416498
2016-10-04,0.002184257742413614
2016-10-05,0.0021016579746245055
2016-10-06,0.0019418983998757183
2016-10-07,0.00969067369563532
2016-10-10,-0.010442260442260546
2016-10-11,0.0013190564866543755
2016-10-12,-0.00953118946144919
2016-10-13,0.0004694101079643426
2016-10-14,-0.0026587425711603785
2016-10-17,0.00807589775756615
2016-10-18,0.011977910865676445
2016-10-19,-0.0008454384751365278
2016-10-20,0.01592307692307687
2016-10-21,0.009161808132051245
2016-10-24,-0.0074279711884754586
2016-10-25,-0.009448937939375615
2016-10-26,-0.010302197802197759
2016-10-27,0.012337111573752751
2016-10-28,-0.0022850178993067483
2016-10-31,-0.01137491411558141
2016-11-01,-0.01799227799227798
2016-11-02,-0.056381221986317544
2016-11-03,0.00625
2016-11-04,0.011594202898550772
2016-11-07,0.01694637740483007
2016-11-08,-0.008372242795040992
2016-11-09,-0.01932131839584356
2016-11-10,-0.014735099337748353
2016-11-11,-0.033103680053772455
2016-11-14,0.018421967327076856
2016-11-15,-0.007337883959044364
2016-11-16,0.012463469142169527
2016-11-17,-0.006537057475167758
2016-11-18,0.04059135190565715
2016-11-21,-0.0024636610002463427
2016-11-22,-0.005186465794023178
2016-11-23,-0.00380668652763992
2016-11-25,0.00024921083236418954
2016-11-28,0.0038202807075824927
2016-11-29,-0.02026971126003146
2016-11-30,-0.028035804762709064
2016-12-01,0.0026064291920070495
2016-12-02,0.01759098786828424
2016-12-05,-0.0010218853785234144
2016-12-06,0.005455630381041689
2016-12-07,0.008139041966935089
2016-12-08,0.006475485661424693
2016-12-09,-0.01595922459893057
2016-12-12,0.021567462002207747
2016-12-13,-0.0008311861025684359
2016-12-14,0.002994759171449958
2016-12-15,-0.005805755992369484
2016-12-16,-0.005255693668140566
2016-12-19,-0.0012579671251257253
2016-12-20,-0.0004198505332101533
2016-12-21,-0.013776881720430111
2016-12-22,-0.0011073253833050226
2016-12-23,0.006310224268781522
2016-12-27,-0.009236505380899953
2016-12-28,-0.004875128292849875
2016-12-29,-0.011173184357541876
2016-12-30,0.015732290308561516
2017-01-03,0.01565976381995549
2017-01-04,0.01668211306765527
2017-01-05,0.02270655506753953
2017-01-06,0.012073575885260588
2017-01-09,-0.004403522818254695
2017-01-10,0.013992762364294404
2017-01-11,0.004203346815766525
2017-01-12,0.013583951982309262
2017-01-13,-0.0036621474209131903
2017-01-17,0.0003910221318526406
2017-01-18,-0.0028924327704815864
2017-01-19,-0.003998431987455828
2017-01-20,0.014877204030226705
2017-01-23,0.0034127045683704157
2017-01-24,0.016309809074746735
2017-01-25,0.009887435351384328
2017-01-26,-0.004518752824220472
2017-01-27,-0.009078529278257051
2017-01-30,-0.005038937242327048
2017-01-31,0.022329650092081006
2017-02-01,-0.017938902649553303
2017-02-02,0.00107000917150708
2017-02-03,0.008245533669262579
2017-02-06,-0.0016659094351052465
2017-02-07,0.017900485436893092
2017-02-08,-0.0004470938897168575
2017-02-09,0.0003727448933950453
2017-02-10,-0.0010432968179446035
2017-02-13,-0.0014919806042522719
2017-02-14,-0.003063130369816934
2017-02-15,0.0029976019184652703
2017-02-16,-0.0023161984459055757
2017-02-17,0.0014229012206994512
2017-02-21,0.017947950942267466
2017-02-22,-0.005583308845136577
2017-02-23,0.0005910165484632393
2017-02-24,0.007161842882457168
2017-02-27,-0.006377831537277359
2017-02-28,0.013870444149328578
2017-03-01,-0.00480279435307813
2017-03-02,0.002997952617724456
2017-03-03,0.001822555952467741
2017-03-06,-0.0008732353369231272
2017-03-07,0.0030589949016750725
2017-03-08,0.00377577693871631
2017-03-09,0.003978587962962839
2017-03-10,0.00583615534260395
2017-03-13,-0.002005730659025796
2017-03-14,0.0028710881424060127
2017-03-15,0.0019324363011738494
2017-03-16,-0.0010715051075077197
2017-03-17,0.0007151029748283346
2017-03-20,-0.010218665142203851
2017-03-21,0.007797270955165783
2017-03-22,-0.0004298302170642759
2017-03-23,0.00580520318211139
2017-03-24,-0.00014251104460602987
2017-03-27,0.010262257696693257
2017-03-28,0.006278216704289043
2017-03-29,-0.0016824395373291909
2017-03-30,-0.002527912365704552
2017-03-31,0.0016191481872579357
2017-04-03,-0.003865617093056026
2017-04-04,0.0008466803076272105
2017-04-05,-0.0047937962636588425
2017-04-06,-0.0027626266203866715
2017-04-07,0.0018468532461996796
2017-04-10,-0.007941009642654599
2017-04-11,-0.00242995997712961
2017-04-12,-0.0013612265367533038
2017-04-13,0.014563455054164584
2017-04-17,-0.0032527223872152425
2017-04-18,0.0092934165720772
2017-04-19,0.01075419976101779
2017-04-20,-0.0008344923504868188
2017-04-21,0.012458240534521102
2017-04-24,0.00701175500103121
2017-04-25,0.0004778483172912361
2017-04-26,0.00777838427947589
2017-04-27,0.017264725795531562
2017-04-28,0.014708818635607374
2017-05-01,0.0020989111898202357
2017-05-02,-0.006414452153423156
2017-05-03,-0.006258234519104196
2017-05-04,-0.004043752071594201
2017-05-05,0.0054579339723109235
2017-05-08,-0.0038395339600159704
2017-05-09,-0.0012626262626262476
2017-05-10,-0.0016634506620533636
2017-05-11,0.0019328179152227438
2017-05-12,-0.0009312845074171142
2017-05-15,-0.0027298754910446543
2017-05-16,-0.032914941914808434
2017-05-17,0.019399378667587175
2017-05-18,0.002708925910876376
2017-05-19,0.0012157233553965069
2017-05-22,-0.0011467889908257955
2017-05-23,0.013304518133315317
2017-05-24,0.012796587576646335
2017-05-25,0.0011187154514345056
2017-05-26,0.0016433313613356997
2017-05-30,-0.006037537734610759
2017-05-31,0.00046216822923539667
2017-06-01,0.013726654787830875
2017-06-02,0.00013019985678003912
2017-06-05,-0.0053374991863567875
2017-06-06,0.0020286630456122132
2017-06-07,0.010384012539184974
2017-06-08,-0.03302953913774167
2017-06-09,-0.0077540106951871435
2017-06-12,0.015090272163837301
2017-06-13,-0.002853729758428503
2017-06-14,-0.0029950083194674785
2017-06-15,0.005607476635513851
2017-06-16,0.014803505045140854
2017-06-19,-0.004055733629881628
2017-06-20,0.010903119868637087
2017-06-21,-0.00331362484568898
2017-06-22,0.0108865710560625
2017-06-23,-0.00954407686851093
2017-06-26,-0.019597630054039916
2017-06-27,0.017665028556249147
2017-06-28,-0.014356564865570458
2017-06-29,-0.0003972457627118795
2017-06-30,-0.01688965425884212
2017-07-03,0.012868018594623705
2017-07-05,-0.010110416389517162
2017-07-06,0.017605160596694026
2017-07-07,0.013602746962493412
2017-07-10,0.011530944625407233
2017-07-11,0.02337863077220323
2017-07-12,0.0022655758338576792
2017-07-13,0.004458118799447495
2017-07-14,-0.0015002813027443214
2017-07-17,0.019595567520190472
2017-07-18,0.007859511236644802
2017-07-19,0.0023760204703302964
2017-07-20,-0.0006077918920561255
2017-07-21,0.009548135984917553
2017-07-24,-0.004337349397590355
2017-07-25,0.00199661181026145
2017-07-26,0.029164905500875454
2017-07-27,0.011793006336540665
2017-07-28,-0.01855610321832409
2017-07-31,0.00360413589364853
2017-08-01,-0.0032968326857412116
2017-08-02,-0.00419373892498528
2017-08-03,0.006109496411412309
2017-08-04,0.013913453602169468
2017-08-07,-0.0043609722060704735
2017-08-08,-0.0002920049056823159
2017-08-09,-0.0220820189274448
2017-08-10,0.0040621266427718445
2017-08-11,0.015885292717753376
2017-08-14,0.0014641288433382138
2017-08-15,-0.005847953216374269
2017-08-16,-0.018176470588235315
2017-08-17,0.0029956263854772035
2017-08-18,0.002210142763275817
2017-08-21,0.011085945881511416
2017-08-22,-0.005482197594906734
2017-08-23,-0.005749510995198855
2017-08-24,-0.008465482294026563
2017-08-25,0.005531505531505628
2017-08-28,0.004843338914135388
2017-08-29,0.011127640583159631
2017-08-30,0.012064500941619654
2017-08-31,0.0002907483863465219
2017-09-01,-0.007557260783629876
2017-09-05,0.008024835988753542
2017-09-06,0.006508222441745625
2017-09-07,-0.013047745511229255
2017-09-08,0.014975138929511567
2017-09-11,-0.003169846118379246
2017-09-12,0.0005203515263644971
2017-09-13,-0.012077434267552749
2017-09-14,0.003977538605521633
2017-09-15,-0.009496620834304333
2017-09-18,0.014763837421328271
2017-09-19,-0.002028750289821602
2017-09-20,-0.006156705581692362
2017-09-21,-0.003331190462275855
2017-09-22,-0.04497478597396498
2017-09-25,0.00822742064223002
2017-09-26,0.021131477985506356
2017-09-27,0.006261927480915928
2017-09-28,0.012682984650032685
2017-09-29,-0.008193363375665744
2017-10-02,0.0028913672036349155
2017-10-03,-0.009060955518945753
2017-10-04,0.016743854649091686
2017-10-05,0.005781359495444876
2017-10-06,0.0015676711374325626
2017-10-09,-0.00527536231884056
2017-10-10,0.006702022262369635
2017-10-11,-0.001099918953340267
2017-10-12,0.006896551724137917
2017-10-13,0.004489467019684592
2017-10-16,0.009110703644281477
2017-10-17,-0.0004542615410823491
2017-10-18,-0.008350849287053336
2017-10-19,0.002406049495875272
2017-10-20,-0.02120242313407235
2017-10-23,0.003094529106089806
2017-10-24,-0.0069848661233994
2017-10-25,0.00017584994138335953
2017-10-26,0.04248959737443592
2017-10-27,0.011187317292556832
2017-10-30,0.0010563184522154763
2017-10-31,0.014439631234033069
2017-11-01,-0.020475199824811174
2017-11-02,0.0
2017-11-03,0.0069863626201654375
2017-11-06,0.0004440250874175085
2017-11-07,-0.0038280166435506117
2017-11-08,-0.001447983960792999
2017-11-09,-0.004684885666480777
2017-11-10,0.001737083940378809
2017-11-13,-0.003915645801868418
2017-11-14,-0.0006738922895490793
2017-11-15,0.009216071930317588
2017-11-16,-0.0032852608719862097
2017-11-17,-0.001452513966480396
2017-11-20,0.017455521987244066
2017-11-21,-0.005443747937974316
2017-11-22,0.010560070769060632
2017-11-24,0.0013677645256592625
2017-11-27,-0.003332786974812947
2017-11-28,-0.039962723385593646
2017-11-29,0.01170559013304409
2017-11-30,-0.011739473981262063
2017-12-01,-0.020731010850942293
2017-12-04,0.00793141657432795
2017-12-05,0.018688885031533816
2017-12-06,0.023173917982505874
2017-12-07,-0.006328411235705487
2017-12-08,0.00022346368715079354
2017-12-11,-0.011617515638963271
2017-12-12,0.0075723327305605975
2017-12-13,0.0005047672462141054
2017-12-14,0.010034194741857842
2017-12-15,0.003552003552003476
2017-12-18,-0.007244773808207069
2017-12-19,-0.009024566876497157
2017-12-20,-0.002473438641857315
2017-12-21,-0.0014088475626937167
2017-12-22,-0.006828442437923136
2017-12-26,0.009261889880106799
2017-12-27,0.001688998986600512
2017-12-28,-0.008205935251798446
2017-12-29,0.02810835316785662
2018-01-02,0.017914232168448903
2018-01-03,-0.0018411220014077816
2018-01-04,0.013671133293549513
2018-01-05,0.00765319775220769
2018-01-08,-0.002177607818143173
2018-01-09,-0.0001596848884867256
2018-01-10,-0.00037265758091989555
2018-01-11,-0.0447355807637003
2018-01-12,-0.005463566928694978
2018-01-16,-0.004428499355344986
2018-01-17,0.012387387387387485
2018-01-18,0.008286985539488213
2018-01-19,0.02250537812344869
2018-01-22,0.021470572368775906
2018-01-23,-0.014787430683918579
2018-01-24,0.004985258643795113
2018-01-25,0.013441433752933702
2018-01-26,-0.02115789473684216
2018-01-29,0.006129691364662947
2018-01-30,-0.001229157759726476
2018-01-31,0.03317459468136346
2018-02-01,-0.014552799212802331
2018-02-02,-0.04740382594071899
2018-02-05,0.022343594836147035
2018-02-06,-0.027683341427877584
2018-02-07,-0.047730047730047694
2018-02-08,0.026401678517309714
2018-02-09,0.001703480779058446
2018-02-12,-0.01847967802278777
2018-02-13,0.03678891134854175
2018-02-14,0.00245098039215685
2018-02-15,-0.014447655034452068
2018-02-16,-0.007611637347767381
2018-02-20,0.010794841202204452
2018-02-21,0.006070485076724257
2018-02-22,0.02402368847421634
2018-02-23,0.008947569425500655
2018-02-26,-0.01876385659438706
2018-02-27,-0.017304089055439297
2018-02-28,-0.013346792283535193
2018-03-01,0.0038649539615778494
2018-03-02,0.021401879741818598
2018-03-05,-0.0034368070953437056
2018-03-06,0.02186005117365673
2018-03-07,-0.007457405693756488
2018-03-08,0.0158495119008445
2018-03-09,-0.002537385952599465
2018-03-12,-0.01558778956484085
2018-03-13,0.012700681768198826
2018-03-14,-0.0017916282100004564
2018-03-15,0.006689872729250461
2018-03-16,-0.06769679615322276
2018-03-19,-0.02555632823365784
2018-03-20,0.007374368123698963
2018-03-21,-0.026565912981876147
2018-03-22,-0.0333555703802535
2018-03-23,0.004203525942656478
2018-03-26,-0.048981631888042006
2018-03-27,0.00532124556562871
2018-03-28,0.04417434489969281
2018-03-29,-0.02753614118530575
2018-04-02,0.004633502799408117
2018-04-03,-0.006469796938056622
2018-04-04,0.02733720180528697
2018-04-05,-0.013430400401656927
2018-04-06,0.004643765903308004
2018-04-09,0.045019945545494745
2018-04-10,0.007755695588948141
2018-04-11,-0.014730639730639664
2018-04-12,0.003966558857631084
2018-04-13,0.001884269389739863
2018-04-16,0.02323606139659033
2018-04-17,-0.013636902644373195
2018-04-18,0.010459245010819792
2018-04-19,-0.010826888756692405
2018-04-20,-0.002646139042578769
2018-04-23,-0.037083936324167906
2018-04-24,0.0
2018-04-25,0.0906130628091928
2018-04-26,-0.0032728525493798417
2018-04-27,-0.00915951379687772
2018-04-30,0.010813953488372172
2018-05-01,0.012711376969975725
2018-05-02,-0.011643096495711837
2018-05-03,0.01488334674175384
2018-05-04,0.0077005832059338945
2018-05-07,0.00533797831095122
2018-05-08,0.02090319695953504
2018-05-09,0.015712252271980753
2018-05-10,0.007869347275373298
2018-05-11,-0.0018717578480133843
2018-05-14,-0.01243034719245603
2018-05-15,-0.006076388888888914
2018-05-16,0.0030567685589519777
2018-05-17,-0.005877231171092644
2018-05-18,0.00990803590978762
2018-05-21,-0.0037400401105750864
2018-05-22,0.016866158868335115
2018-05-23,-0.005189941144997319
2018-05-24,-0.005432151885118159
2018-05-25,0.004434349989184629
2018-05-29,0.010390868956605891
2018-05-30,0.021900143869558342
2018-05-31,0.011523620815517822
2018-06-01,-0.0036599824733234082
2018-06-04,-0.0017591059602649183
2018-06-05,-0.008292733492277363
2018-06-06,-0.016515104003344813
2018-06-07,0.004888936124986649
2018-06-08,0.0129032258064516
2018-06-11,0.004489923775712716
2018-06-12,5.19750519750047e-05
2018-06-13,0.02286783431214597
2018-06-14,-0.004877800924749799
2018-06-15,0.01256063313760535
2018-06-18,-0.0041349402450708145
2018-06-19,0.022836599321484585
2018-06-20,-0.0024752475247524753
2018-06-21,0.0011910669975186555
2018-06-22,-0.02671755725190847
2018-06-25,0.013496307613954702
2018-06-26,-0.015879396984924608
2018-06-27,0.0019914215686273815
2018-06-28,-0.009733476023034178
2018-06-29,0.01564429806504745
2018-07-02,-0.023459667612484917
2018-07-03,0.02967882529964198
2018-07-05,0.02408667170571933
2018-07-06,0.00743000541258682
2018-07-09,-0.005861092116831186
2018-07-10,-0.004913039206052864
2018-07-11,0.021625357953984375
2018-07-12,0.0019331142470520285
2018-07-13,-0.00043411151842563867
2018-07-16,0.013318534961154366
2018-07-17,-0.0030001428639458805
2018-07-18,-0.006066106228505971
2018-07-19,0.00889038396847515
2018-07-20,0.004620367724111646
2018-07-23,0.017827509364183734
2018-07-24,0.01318302510830583
2018-07-25,-0.1896091954022989
2018-07-26,-0.007772608646317966
2018-07-27,-0.021899479672937185
2018-07-30,0.00888577107447685
2018-07-31,-0.005388805191795148
2018-08-01,0.027497815321875903
2018-08-02,0.007994556897431516
2018-08-03,0.04449319383507704
2018-08-06,-0.010124400883192393
2018-08-07,0.0074533485664545155
2018-08-08,-0.011286316016848489
2018-08-09,-0.015456879130482345
2018-08-10,-0.0011649839121268143
2018-08-13,0.005887253540683156
2018-08-14,-0.008723979901717256
2018-08-15,-0.026903581574110245
2018-08-16,-0.005151688609043946
2018-08-17,-0.007479861910241722
2018-08-20,0.0006956521739130699
2018-08-21,0.005908932916232081
2018-08-22,-0.004261690854641676
2018-08-23,0.010092539039907486
2018-08-24,0.016118411635031048
2018-08-27,-0.006762087230925375
2018-08-28,-0.0020424373085214187
2018-08-29,0.009891984081864586
2018-08-30,-0.010752082864219753
2018-08-31,-0.02600580435895973
2018-09-04,-0.02325309651787795
2018-09-05,-0.02781433185787777
2018-09-06,0.0031378822371253977
2018-09-07,0.006992149165848963
2018-09-10,0.010719941527591611
2018-09-11,-0.023743521754851137
2018-09-12,-0.003950617283950533
2018-09-13,0.005949429846306268
2018-09-14,-0.010719566288812104
2018-09-17,-0.0017436791630340088
2018-09-18,0.0172177167810355
2018-09-19,0.018152827180179125
2018-09-20,-0.018612215395735474
2018-09-21,0.015221260664088809
2018-09-24,-0.003022791850553171
2018-09-25,0.012370383845733988
2018-09-26,0.011320754716981222
2018-09-27,-0.02594171997157069
2018-09-28,-0.012282621914143319
2018-10-01,-0.019145530657473438
2018-10-02,0.01945647398481136
2018-10-03,-0.022040263498122343
2018-10-04,-0.009568775574441182
2018-10-05,-0.0005084853492659538
2018-10-08,0.0041335453100159346
2018-10-09,-0.041291956934768906
2018-10-10,0.013013608138459499
2018-10-11,0.002543201825888587
2018-10-12,-0.0014309873812930847
2018-10-15,0.03426263678999473
2018-10-16,0.004030734349414198
2018-10-17,-0.02822732404968009
2018-10-18,-0.005615801704105191
2018-10-19,0.00473872119441733
2018-10-22,-0.0025197053882931564
2018-10-23,-0.054083813718505055
2018-10-24,0.03362092577376059
2018-10-25,-0.03696588274262991
2018-10-26,-0.0225631148104836
2018-10-29,0.02906608487578292
2018-10-30,0.03809328409246337
2018-10-31,-0.00026352197114429173
2018-11-01,-0.009225700164744683
2018-11-02,-0.011107416029264966
2018-11-05,0.00847457627118638
2018-11-06,0.010604241696678694
2018-11-07,-0.024153632943971468
2018-11-08,-0.019679448163927752
2018-11-09,-0.023523730684326685
2018-11-12,0.004309431296361605
2018-11-13,0.014490714687675875
2018-11-14,-0.00256552489252534
2018-11-15,-0.030031282586027067
2018-11-16,-0.05719200172006013
2018-11-19,0.006689471683770394
2018-11-20,0.01804727025598419
2018-11-21,-0.02291944815309304
2018-11-23,0.03529947620132093
2018-11-26,-0.010118785745710481
2018-11-27,0.01303703703703697
2018-11-28,0.014039192746417198
2018-11-29,0.013916931064320787
2018-11-30,0.0034136974610624402
2018-12-03,-0.022397051527393838
2018-12-04,0.012325092438193203
2018-12-06,-0.015827544224020683
2018-12-07,0.03223693785475191
2018-12-10,0.0016214310891788381
2018-12-11,0.017032657657657567
2018-12-12,0.0035294117647058196
2018-12-13,-0.006551272326046401
2018-12-14,-0.026863806747188704
2018-12-17,0.02475212211998002
2018-12-18,-0.07253236809132665
2018-12-19,0.0012008405884118627
2018-12-20,-0.0633433283358321
2018-12-21,-0.007122849139655866
2018-12-24,0.0815734322102209
2018-12-26,0.002533909673572838
2018-12-27,-0.009812667261373934
2018-12-28,-0.015840840840840732
2018-12-31,0.03501411244183388
2019-01-02,-0.029038915094339604
2019-01-03,0.04713830271747366
2019-01-04,0.0007249003262053117
2019-01-07,0.03245201014125309
2019-01-08,0.011927313548024898
2019-01-09,-0.0002080011093392577
2019-01-10,-0.002773925104022034
2019-01-11,0.011057023643949756
2019-01-14,0.024485865602861288
2019-01-15,-0.009466263846928478
2019-01-16,0.005151145452080923
2019-01-17,0.011732973701955364
2019-01-18,-0.01646227672620634
2019-01-22,-0.022158975401504247
2019-01-23,0.01060291060291061
2019-01-24,0.0218062127134333
2019-01-25,-0.01033487685390237
2019-01-28,-0.02224181189394454
2019-01-29,0.04320687981135994
2019-01-30,0.10816380800425483
2019-01-31,-0.005879176915231806
2019-02-01,0.021362621447106343
2019-02-04,0.011285081240768075
2019-02-05,-0.003914465996728135
2019-02-06,-0.02410698574696471
2019-02-07,0.00570982089193423
2019-02-08,-0.009203370585071537
2019-02-11,-0.0045237951625550395
2019-02-12,-0.005877363063499751
2019-02-13,-0.0007313951362223718
2019-02-14,-0.008844159804818473
2019-02-15,-0.0012923076923077412
2019-02-19,0.0016636884589316054
2019-02-20,-0.01550196850393707
2019-02-21,0.011559610097475597
2019-02-22,0.01686330224226338
2019-02-25,-0.0029765520592881125
2019-02-26,-0.008042405410345416
2019-02-27,-0.008353295252134473
2019-02-28,0.005140910498606458
2019-03-01,0.03136554104017749
2019-03-04,0.023241919101392044
2019-03-05,0.00729884386313208
2019-03-06,-0.01959306706857571
2019-03-07,0.002778927452255655
2019-03-08,0.014563679245283012
2019-03-11,-0.000871738246062682
2019-03-12,0.008434155421126206
2019-03-13,-0.01845763396204659
2019-03-14,-0.024622436387142257
2019-03-15,-0.03319677069526444
2019-03-18,0.006854863837477375
2019-03-19,0.02395246642322216
2019-03-20,0.003868471953578426
2019-03-21,-0.010476878612716817
2019-03-22,0.011865644395764808
2019-03-25,0.00835889109387224
2019-03-26,-0.010794370229007647
2019-03-27,-0.0019292216796285837
2019-03-28,0.006886137118695176
2019-03-29,0.012058311836342858
2019-04-01,0.03260225251926497
2019-04-02,-0.0037887485648679486
2019-04-03,0.014290653451653902
2019-04-04,-0.0017043517782070864
2019-04-05,-0.004495788754837196
2019-04-08,0.01514891670954099
2019-04-09,0.0013515035476967037
2019-04-10,-0.0017433359577100568
2019-04-11,0.008957241845529849
2019-04-12,0.003070910106086049
2019-04-15,-0.004341775674923469
2019-04-16,-0.0005031587186224823
2019-04-17,-0.0027967334153708467
2019-04-18,0.017724927080996166
2019-04-22,0.012896825396825415
2019-04-23,-0.0065295461965392786
2019-04-24,0.058494906342425115
2019-04-25,-0.009158646383110742
2019-04-26,0.0171810538409316
2019-04-29,-0.007084916315843492
2019-04-30,-0.001913133402275101
2019-05-01,-0.002590270942340569
