date,daily_returns
2019-04-18,0.00989955456031959
2019-04-22,0.01342362174578861
2019-04-23,-0.008295358849038608
2019-04-24,0.005785484702987948
2019-04-25,0.00795366673505149
2019-04-26,0.014701507726511227
2019-04-29,-0.07501928714704521
2019-04-30,-0.021385200507106242
2019-05-01,-0.005804043227763906
2019-05-02,0.01975122373575877
2019-05-03,0.0032869572527427027
2019-05-06,-0.012233338360732773
2019-05-07,-0.006854079364810009
2019-05-08,-0.002400109328823473
2019-05-09,-0.00028254150363444885
2019-05-10,-0.026592100304888646
2019-05-13,-0.01032034418743788
2019-05-14,0.04084063794605556
2019-05-15,0.011701400751622862
2019-05-16,-0.01327142254115663
2019-05-17,-0.02063690343777263
2019-05-20,0.008544021805601638
2019-05-21,0.0012213714008522353
2019-05-22,-0.009092875373102039
2019-05-23,-0.005875984423839226
2019-05-24,0.0008343506556240025
2019-05-28,-0.017217171539892495
2019-05-29,0.0013125703162669671
2019-05-30,-0.01329576158586073
2019-05-31,-0.061238138273836416
2019-06-03,0.015162600843329418
2019-06-04,-0.009341008449582177
2019-06-05,0.002986674835349872
2019-06-06,0.019670535237077097
2019-06-07,0.013469116504581841
2019-06-10,-0.0015885330082382313
2019-06-11,-0.001794568193591407
2019-06-12,0.01103697525715882
2019-06-13,-0.004317100668188226
2019-06-14,0.006987020160176881
2019-06-17,0.010375814752854408
2019-06-18,-0.0006604900293149164
2019-06-19,0.007867742256747386
2019-06-20,0.010932446999640535
2019-06-21,-0.0077041328629693755
2019-06-24,-0.0260768335273575
2019-06-25,-0.006675371007190268
2019-06-26,-0.003415654620852921
2019-06-27,0.0057308453229055895
2019-06-28,0.015884743258219473
2019-07-01,0.011454545454545372
2019-07-02,0.009338486428186321
2019-07-03,0.008619845234596982
2019-07-05,-0.014019970512152797
2019-07-08,0.006715676179048881
2019-07-09,0.014782662836101112
2019-07-10,0.0027784838418454085
2019-07-11,0.0011013215859030758
2019-07-12,0.004513943457837911
2019-07-15,0.0025640802774422175
2019-07-16,-0.00582594975118342
2019-07-17,0.0004360186267157333
2019-07-18,-0.013676301384191673
2019-07-19,0.006769475498210492
2019-07-22,0.007759763344773938
2019-07-23,-0.007247071120595737
2019-07-24,-0.0033253489861633577
2019-07-25,0.09620226420409526
2019-07-26,-0.002714379788310587
2019-07-29,-0.011144752947239515
2019-07-30,-0.007980456026058595
2019-07-31,-0.005270070595961314
2019-08-01,-0.012758091402729899
2019-08-02,-0.03474822789888988
2019-08-05,0.014141589088547242
2019-08-06,0.004124397991597632
2019-08-07,0.025750270003656716
2019-08-08,-0.014334391762491782
2019-08-09,-0.012112036336109085
2019-08-12,0.018927203065134113
2019-08-13,-0.027140624869435893
2019-08-14,0.004354734807816136
2019-08-15,0.008457907159716845
2019-08-16,0.018003578667073732
2019-08-19,-0.014086501616074174
2019-08-20,0.006801686480275071
2019-08-21,-5.035331240868883e-05
2019-08-22,-0.03184168121391169
2019-08-23,0.015256852580662058
2019-08-26,-0.00030738229819509154
2019-08-27,0.0025025196016467636
2019-08-28,0.017456869009584673
2019-08-29,-0.003106578242229398
2019-08-30,-0.017622403467363292
2019-09-03,0.010875977940233447
2019-09-04,0.02530724792137166
2019-09-05,-0.004842475189533091
2019-09-06,-0.0008704158100669429
2019-09-09,0.0003567665336398182
2019-09-10,0.011860330098697814
2019-09-11,0.01227049180327871
2019-09-12,0.00409726552061989
2019-09-13,-0.006774029660572618
2019-09-16,-0.0014208812711609816
2019-09-17,0.002252252252252237
2019-09-18,0.004948687786476217
2019-09-19,-0.007192734611503598
2019-09-20,0.00394360241982708
2019-09-23,-0.013250289546363966
2019-09-24,0.022662168706344035
2019-09-25,-0.0029295150649309683
2019-09-26,-0.013153128496566758
2019-09-27,-0.003923487907337123
2019-09-30,-0.012398250814812469
2019-10-01,-0.02328358208955218
2019-10-02,0.009771461559358862
2019-10-03,0.01810110725305396
2019-10-04,-0.0022378939023584895
2019-10-07,-0.01499689633767837
2019-10-08,0.010309798089284348
2019-10-09,0.0058799068529606915
2019-10-10,0.0051592846453405285
2019-10-11,0.0016944830592821852
2019-10-14,0.020094106440460866
2019-10-15,0.0006117980422462575
2019-10-16,0.007884151246983068
2019-10-17,-0.006696998722860691
2019-10-18,-0.00010446717721659994
2019-10-21,-0.0024753270967948753
2019-10-22,0.01323718981630685
2019-10-23,0.001176816710797127
2019-10-24,0.004121959161630084
2019-10-25,0.019520683382108727
2019-10-28,-0.02197086068053805
2019-10-29,3.172941157803343e-05
2019-10-30,-0.0015070992305862543
2019-10-31,0.010684779154750593
2019-11-01,0.013645116918844489
2019-11-04,0.0014190336613395947
2019-11-05,-0.00033296165520664035
2019-11-06,0.012339176303824187
2019-11-07,0.001576200896751148
2019-11-08,-0.008189457601222328
2019-11-11,-0.0008241673598914998
2019-11-12,-0.0007940117637082451
2019-11-13,0.010006326281843591
2019-11-14,0.01863040904403611
2019-11-15,-0.010273407621818652
2019-11-18,-0.0054930900715238215
2019-11-19,-0.008174677545920675
2019-11-20,-0.001321186609927181
2019-11-21,-0.004976387158306049
2019-11-22,0.009252746063524721
2019-11-25,0.005637082197236527
2019-11-26,-0.0006626047220105795
2019-11-27,-0.006127441640691235
2019-11-29,-0.011678641811531427
2019-12-02,0.004562171221079178
2019-12-03,0.018691011322736647
2019-12-04,0.006080640514352421
2019-12-05,0.009367275577259348
2019-12-06,0.0026877907106965925
2019-12-09,-7.44607182480205e-05
2019-12-10,0.0010127411776094095
2019-12-11,0.0031541751906267504
2019-12-12,-0.0012013437252038342
2019-12-13,0.010268251575876035
2019-12-16,-0.0042698611009039066
2019-12-17,-0.0021994405449889056
2019-12-18,0.00335081477317275
2019-12-19,-0.0038483088083512925
2019-12-20,-0.00043664244164526734
2019-12-23,-0.004590450382414166
2019-12-24,0.013418325982014655
2019-12-26,-0.005746915528415251
2019-12-27,-0.011021378373590077
2019-12-30,-0.00023885766322557592
2019-12-31,0.0218681638656403
2020-01-02,-0.0052313177660227965
2020-01-03,0.026654033727010962
2020-01-06,-0.001931592991894496
2020-01-07,0.0071177183161184885
2020-01-08,0.01049792176735182
2020-01-09,0.0064587016389748295
2020-01-10,0.0077468928451460755
2020-01-13,-0.006555418984326753
2020-01-14,0.006018495865342361
2020-01-15,0.007615341856587018
2020-01-16,0.020246041816075398
2020-01-17,0.001845193035579119
2020-01-21,0.0010929330409849155
2020-01-22,0.0005526090560494947
2020-01-23,-0.012473984468138117
2020-01-24,-0.023489772673018855
2020-01-27,0.01311001375957756
2020-01-28,0.004274388142020025
2020-01-29,-0.0016818837097549567
2020-01-30,-0.014763623861096803
2020-01-31,0.03477156297547421
2020-02-03,-0.02508431134493446
2020-02-04,0.00044278094104778065
2020-02-05,0.02069084748106917
2020-02-06,0.002127414513845046
2020-02-07,0.019978230151915802
2020-02-10,0.0009279758196014102
2020-02-11,0.005675271181277673
2020-02-12,-0.003450478391708322
2020-02-13,0.0035285022367003336
2020-02-14,0.0004674958682583714
2020-02-18,0.0035736850418574186
2020-02-19,-0.005167653636047586
2020-02-20,-0.022102980243772188
2020-02-21,-0.04287274345112112
2020-02-24,-0.023622047244094464
2020-02-25,0.0029935368457499646
2020-02-26,-0.05431257056966348
2020-02-27,0.01847979010608765
2020-02-28,0.035146537240993043
2020-03-02,-0.035056841133360196
2020-03-03,0.03280208115300652
2020-03-04,-0.04837869137232189
2020-03-05,-0.014466518604155877
2020-03-06,-0.06170219334125677
2020-03-09,0.048840671497544896
2020-03-10,-0.050401122987523216
2020-03-11,-0.08204641175984816
2020-03-12,0.09241149745850392
2020-03-13,-0.11634150559595476
2020-03-16,0.0419944082013047
2020-03-17,-0.024032699497343518
2020-03-18,0.0187685004444689
2020-03-19,-0.039094335549218776
2020-03-20,-0.013180928843579378
2020-03-23,0.07198353144299079
2020-03-24,-0.025123671471933964
2020-03-25,0.05564532234345799
2020-03-26,-0.0452825645788189
2020-03-27,0.03246987192189213
2020-03-30,0.013643778733501496
2020-03-31,-0.05150824045785114
2020-04-01,0.01354686507576451
2020-04-02,-0.021780972758117443
2020-04-03,0.08281321497208749
2020-04-06,-0.0005324588612142674
2020-04-07,0.020667027465836877
2020-04-08,-0.0003562551781276418
2020-04-09,0.003182575399686836
2020-04-13,0.0452904387769433
2020-04-14,-0.006267635133533084
2020-04-15,0.00010339616638837919
2020-04-16,0.017154036407593214
2020-04-17,-0.01395621579358867
2020-04-20,-0.038845498156444516
2020-04-21,0.03815502903907075
2020-04-22,0.01013977956309946
2020-04-23,0.0042716552467410625
2020-04-24,-0.0044963183456055225
2020-04-27,-0.030113466471523208
2020-04-28,0.08891034326093847
2020-04-29,0.0033676556050604104
2020-04-30,-0.021816291675948694
2020-05-01,0.004235872832721097
2020-05-04,0.0197445007181192
2020-05-05,-0.0026611910868629953
2020-05-06,0.01772667474339052
2020-05-07,0.010998480953493768
2020-05-08,0.013905543435861133
2020-05-11,-0.020240953554812913
2020-05-12,-0.019524716764350948
2020-05-13,0.006326344440900946
2020-05-14,0.011939330513096449
2020-05-15,0.008826999548453904
2020-05-18,-0.007782382073087954
2020-05-19,0.025291036088474963
2020-05-20,-0.001710238723778763
2020-05-21,0.004613470765949891
2020-05-22,0.005752738388384055
2020-05-26,-0.0007668657703482684
2020-05-27,-0.0014363364970287292
2020-05-28,0.010773916967509007
2020-05-29,0.0009417378201907954
2020-06-01,0.005185138723368706
2020-06-02,-0.0021215966054453934
2020-06-03,-0.017335417752301577
2020-06-04,0.018185674892172828
2020-06-05,0.0055693670921237075
2020-06-08,0.002789978177398389
2020-06-09,0.008690981213156382
2020-06-10,-0.04287567419949474
2020-06-11,0.007860760396604594
2020-06-12,0.0055346374883220115
2020-06-15,0.018110280558019075
2020-06-16,0.004196423016032089
2020-06-17,-0.012681234251724616
2020-06-18,-0.0066103254957742665
2020-06-19,0.018264263252470787
2020-06-22,0.009182027490935116
2020-06-23,-0.02136641210945503
2020-06-24,0.0058630557688279916
2020-06-25,-0.05451391298313785
2020-06-26,0.02541576761049225
2020-06-29,0.014944494943349686
2020-06-30,0.016889390360001443
2020-07-01,0.019368932038834996
2020-07-02,0.02021864986768079
2020-07-06,-0.006488180575467621
2020-07-07,0.009181701030927724
2020-07-08,0.010015961691939461
2020-07-09,0.01339997102708961
2020-07-10,-0.017400796616006377
2020-07-13,0.0057068038592012335
2020-07-14,-0.002616940415291211
2020-07-15,-0.0012921259427245636
2020-07-16,0.0012739946663849154
2020-07-17,0.03097867290767051
2020-07-20,-0.005064456721915187
2020-07-21,0.00573936963340007
2020-07-22,-0.030737770393328378
2020-07-23,-0.005630459864842567
2020-07-24,0.014069658734526376
2020-07-27,-0.016855952871331133
2020-07-28,0.013207860871878361
2020-07-29,0.009753792229785101
2020-07-30,-0.032774950109531416
2020-07-31,-0.003488020430794082
2020-08-03,-0.0063799940651218245
2020-08-04,0.003929953166361205
2020-08-05,0.017483723100014285
2020-08-06,-0.004372238280341642
2020-08-07,-0.0010344574437555175
2020-08-10,-0.010876391282852964
2020-08-11,0.01803396058194986
2020-08-12,0.006243199490459437
2020-08-13,-0.007925361817162814
2020-08-14,0.0077161827160164955
2020-08-17,0.026077665804885745
2020-08-18,-0.007179678360693718
2020-08-19,0.020484135153857674
2020-08-20,-0.00043140364789853367
2020-08-21,0.006080339178836964
2020-08-24,0.01305870106929932
2020-08-25,0.023837842886944734
2020-08-26,-0.009494383047569308
2020-08-27,0.006699334364944908
2020-08-28,-0.006038684176817607
2020-08-31,0.01567936767043255
2020-09-01,0.03764772699809083
2020-09-02,-0.05117067177519381
2020-09-03,-0.02964081226871879
2020-09-04,-0.03643412323473803
2020-09-08,0.015509320031504405
2020-09-09,-0.013688979660425446
2020-09-10,-0.006742898332295772
2020-09-11,-0.004571963899298084
2020-09-14,0.017424096816738774
2020-09-15,-0.015002084527593917
2020-09-16,-0.016566474217804467
2020-09-17,-0.0241755433613084
2020-09-18,-0.0144374229027833
2020-09-21,0.020753212972156456
2020-09-22,-0.034545354906769216
2020-09-23,0.00955732621914431
2020-09-24,0.011385519306186165
2020-09-25,0.013620001945714659
2020-09-28,0.005045726900031467
2020-09-29,-0.000286489952388148
2020-09-30,0.015215611353711916
2020-10-01,-0.021708448148397192
2020-10-02,0.018707062379774677
2020-10-05,-0.021452223113910526
2020-10-06,0.005596063458808368
2020-10-07,0.016646791945940733
2020-10-08,0.018214543321895864
2020-10-09,0.03584362276142863
2020-10-12,0.0015850797972631924
2020-10-13,-0.0023164249203927595
2020-10-14,-0.005097733203704669
2020-10-15,0.007862575298784301
2020-10-16,-0.02407986221853671
2020-10-19,0.01381090885323042
2020-10-20,0.022506898419166053
2020-10-21,0.01303286905970408
2020-10-22,0.016381810712907483
2020-10-23,-0.02981665421499348
2020-10-26,0.009209172563104068
2020-10-27,-0.05508856199339547
2020-10-28,0.03050039714058787
2020-10-29,0.03804403679153164
2020-10-30,0.005080099745685651
2020-11-02,0.01313780535855013
2020-11-03,0.06088134851670444
2020-11-04,0.009536901795686968
2020-11-05,-0.0015716312056737486
2020-11-06,0.0009603746029220702
2020-11-09,-0.013455053309261871
2020-11-10,0.0054726883502520494
2020-11-11,-0.002523995123710148
2020-11-12,0.016892163275610824
2020-11-13,0.0009987247920733874
2020-11-16,-0.006972824585829942
2020-11-17,-0.01193192784078652
2020-11-18,0.010300808897876549
2020-11-19,-0.012618206838510738
2020-11-20,-0.005079533281885396
2020-11-23,0.02103544884114019
2020-11-24,0.00013039287941494314
2020-11-25,0.012975234251443982
2020-11-27,-0.018253852782845123
2020-11-30,0.023347013223894098
2020-12-01,0.01649251403618223
2020-12-02,-0.001715096686520934
2020-12-03,0.0010538795942563962
2020-12-04,-0.003690178532263027
2020-12-07,-0.003136987281442819
2020-12-08,-0.01847813485118671
2020-12-09,-0.005742859392752978
2020-12-10,0.004044918394478468
2020-12-11,-0.012700022537750712
2020-12-14,0.005033499594808953
2020-12-15,-0.0022088718286505287
2020-12-16,-0.009492428251924985
2020-12-17,-0.008210237229317822
2020-12-18,0.0048313656428496474
2020-12-21,-0.008267226270639192
2020-12-22,0.004656381160549227
2020-12-23,0.0034312562564010945
2020-12-24,0.022950592794205815
2020-12-28,-0.00913211120882097
2020-12-29,-0.012237165483342432
2020-12-30,0.00943988480921532
2020-12-31,-0.015125753149534411
2021-01-04,0.008064282527967096
2021-01-05,-0.00986753254216824
2021-01-06,0.02986859212481415
2021-01-07,0.013238725385213663
2021-01-08,-0.023105632901887257
2021-01-11,-0.010738545456615877
2021-01-12,0.005652026268684169
2021-01-13,-0.009346115324080657
2021-01-14,-0.0019065005892821053
2021-01-15,0.03290654194788214
2021-01-19,0.05357332989627167
2021-01-20,0.002170131963171666
2021-01-21,0.004463551203460369
2021-01-22,0.0009088219131758187
2021-01-25,0.00721646219143953
2021-01-26,-0.0466521659372625
2021-01-27,0.01883514574422465
2021-01-28,-0.013943449169005043
2021-01-29,0.03595897907363631
2021-02-01,0.01376071671940285
2021-02-02,0.07282504481220571
2021-02-03,-0.002549930059061237
2021-02-04,0.017140380691750615
2021-02-05,-0.0020633560414202905
2021-02-08,-0.004379905205994718
2021-02-09,0.005343573978866693
2021-02-10,0.001087956750124603
2021-02-11,0.003006582884500395
2021-02-12,0.007479606497281479
2021-02-16,0.0037523096603023043
2021-02-17,-0.006046388686975459
2021-02-18,-0.008072903063429275
2021-02-19,-0.016540518285530867
2021-02-22,0.0028526087252829105
2021-02-23,0.011499330136108604
2021-02-24,-0.03256534904813774
2021-02-25,0.0029564225303207103
2021-02-26,0.02361628361301926
2021-03-01,-0.0025028265512208945
2021-03-02,-0.025706231109044377
2021-03-03,0.01119612610059609
2021-03-04,0.03104334957446918
2021-03-05,-0.04271197432608361
2021-03-08,0.016368617683686127
2021-03-09,-0.0020437569840615604
2021-03-10,0.03160314116069714
2021-03-11,-0.024060479686175917
2021-03-12,0.002165853658536612
2021-03-15,0.014334806565292643
2021-03-16,-0.0008013858696956522
2021-03-17,-0.02923802480045331
2021-03-18,0.0027803338379491418
2021-03-19,0.0018401941824209742
2021-03-22,0.005239598363117892
2021-03-23,-0.004310914942708898
2021-03-24,-3.4439836066349e-05
2021-03-25,-0.003803272881139121
2021-03-26,0.010401386851580183
2021-03-29,0.0003323899324955463
2021-03-30,0.007842773165499594
2021-03-31,0.032610592866978365
2021-04-01,0.041872869498257956
2021-04-05,-0.004371417240508985
2021-04-06,0.013475100259815494
2021-04-07,0.005091490511515985
2021-04-08,0.008993836733424385
2021-04-09,-0.011472384802723504
2021-04-12,0.004370450232110534
2021-04-13,-0.005553510199917488
2021-04-14,0.01933173053333994
2021-04-15,-0.001093972213105787
2021-04-16,0.003070857518344198
2021-04-19,-0.004694815177136468
2021-04-20,-0.0002895994313321614
2021-04-21,-0.011337151886233427
2021-04-22,0.021047537868698105
2021-04-23,0.004347958416125708
2021-04-26,-0.008203711800790423
2021-04-27,0.029707810631258214
2021-04-28,0.014293950081389149
2021-04-29,-0.016407830288035663
2021-04-30,-0.004427448480985797
2021-05-03,-0.015471089335404682
2021-05-04,0.003441952809699915
2021-05-05,0.009754748851937741
2021-05-06,0.006237833443857329
2021-05-07,-0.025587496226503272
2021-05-10,-0.009464383113341357
2021-05-11,-0.030752491123582613
2021-05-12,0.013084876718554694
2021-05-13,0.022135089545275162
2021-05-14,0.004626093979055277
2021-05-17,-0.011555668175384143
2021-05-18,0.003991213143157788
2021-05-19,0.015606427470834171
2021-05-20,-0.005557120873880972
2021-05-21,0.029165740389602967
2021-05-24,0.0007750821671805337
2021-05-25,0.007380854638638628
2021-05-26,-0.007406598300221446
2021-05-27,-0.0024675368649160817
2021-05-28,0.010323100748880891
2021-06-01,-0.00444737483096603
2021-06-02,-0.009706444387262335
2021-06-03,0.019590386696087137
2021-06-04,0.0036472716486252825
2021-06-07,-0.001606793489572546
2021-06-08,0.003960907923483597
2021-06-09,0.011291809596584655
2021-06-10,-0.002024532571156485
2021-06-11,0.007698954818533469
2021-06-14,-0.008379238110016287
2021-06-15,-0.005328633374375638
2021-06-16,0.008039909747666097
2021-06-17,-0.013409340129041835
2021-06-18,0.014166063058337789
2021-06-21,0.004252437147255055
2021-06-22,-0.0016635262669572033
2021-06-23,0.0030541976794648345
2021-06-24,6.938775510207052e-05
2021-06-25,0.00022447422015604105
2021-06-28,-0.002150388457269693
2021-06-29,-0.001496657056983318
2021-06-30,0.0029077029556185867
2021-07-01,0.022973673786899462
2021-07-02,0.0074446639921761535
2021-07-06,0.002250574530469861
2021-07-07,-0.011306671726995236
2021-07-08,0.0037946642781739952
2021-07-09,0.011607850635563813
2021-07-12,0.0028824458261632003
2021-07-13,0.007032271490441001
2021-07-14,-0.009607211647184461
2021-07-15,-0.0002755797015864801
2021-07-16,-0.018839095849413304
2021-07-19,0.013096212814461666
2021-07-20,0.010613305654487168
2021-07-21,0.00684050835365225
2021-07-22,0.03576893277216056
2021-07-23,0.007668308085554123
2021-07-26,-0.015928675345991652
2021-07-27,0.03179681576952241
2021-07-28,-0.002325598483401152
2021-07-29,-0.007740605033971011
2021-07-30,0.000950072925519458
2021-08-02,0.0057506423589868206
2021-08-03,-0.0037196785371966714
2021-08-04,0.008332994142482352
2021-08-05,-0.0037650961640790072
2021-08-06,0.008652666708413692
2021-08-09,-0.0007742142820624577
2021-08-10,-0.0038594516362466637
2021-08-11,0.0067141672598126576
2021-08-12,0.0038886540227707016
2021-08-13,0.004225735601096322
2021-08-16,-0.011915305890050949
2021-08-17,-0.008872286635226453
2021-08-18,0.001705438947500495
2021-08-19,0.012894310141509522
2021-08-20,0.019006108586584313
2021-08-23,0.008711703316516922
2021-08-24,0.005787139454132906
2021-08-25,-0.004493978701989732
2021-08-26,0.018124228916045964
2021-08-27,0.0040728035332351946
2021-08-30,0.0007400209557335623
2021-08-31,0.0035798821679711565
2021-09-01,-0.013280262781865629
2021-09-02,0.0031579975852659985
2021-09-03,0.0037637531784930948
2021-09-07,-0.004085791219187612
2021-09-08,-0.001043906716495814
2021-09-09,-0.01856612396458161
2021-09-10,0.010338879582043822
2021-09-13,0.0014894700788645537
2021-09-14,0.013223940593990043
2021-09-15,-0.0056740485842574845
2021-09-16,-0.019566882529071728
2021-09-17,-0.014776278409090954
2021-09-20,0.0022599562426335092
2021-09-21,0.008994267547992282
2021-09-22,0.006647253597180028
2021-09-23,0.007074269204622711
2021-09-24,-0.008037126885349691
2021-09-27,-0.037158330497901834
2021-09-28,-0.010870205403813497
2021-09-29,-0.005042667291883048
2021-09-30,0.021447380232801756
2021-10-01,-0.021117889602542815
2021-10-04,0.01768299297842652
2021-10-05,0.011336318122670485
2021-10-06,0.012067022861919753
2021-10-07,0.004025857425031437
2021-10-08,-0.006234552224658436
2021-10-11,-0.017744791741653172
2021-10-12,0.008303468695263378
2021-10-13,0.02594089343082675
2021-10-14,0.0015373606988261315
2021-10-15,0.009973968649199189
2021-10-18,0.0032147809886676646
2021-10-19,-0.010248748577532227
2021-10-20,0.0008252862050235561
2021-10-21,-0.030443454604400674
2021-10-22,-0.0008686707883096076
2021-10-25,0.01354340218411461
2021-10-26,0.049594963695682545
2021-10-27,-0.002520218168139891
2021-10-28,0.015063524604213965
2021-10-29,-0.030726936222525435
2021-11-01,0.013488086858958736
2021-11-02,0.008014027125986263
2021-11-03,0.011388286334056356
2021-11-04,0.003942199065877571
2021-11-05,0.001202536747910652
2021-11-08,-0.0007548765022042394
2021-11-09,-0.020313124292817883
2021-11-10,-0.0008704980002535972
2021-11-11,0.019973725101446498
2021-11-12,-0.0015200634929175743
2021-11-15,-0.0038800420337886934
2021-11-16,0.0011563742595147532
2021-11-17,0.012100886880517648
2021-11-18,-0.006086553188933345
2021-11-19,-0.0176227870795326
2021-11-22,-0.003554291807357415
2021-11-23,0.002318530408418124
2021-11-24,-0.026943607993430138
2021-11-26,0.023543602259060603
2021-11-29,-0.024963839195220352
2021-11-30,-0.005962050071354188
2021-12-01,0.013573056649521615
2021-12-02,-0.006746359274233021
2021-12-03,0.00812315362865875
2021-12-06,0.02874157381858823
2021-12-07,0.006226679658720966
2021-12-08,-0.003698042669204022
2021-12-09,0.0024587082637659618
2021-12-10,-0.01469579700205741
2021-12-13,-0.013162902490288227
2021-12-14,0.017608594439464477
2021-12-15,-0.013630062619075282
2021-12-16,-0.018830696805012318
2021-12-17,-0.0008325983418592793
2021-12-20,0.013173783781875172
2021-12-21,0.020509156807053744
2021-12-22,0.003425195505924852
2021-12-23,0.006738521541147585
2021-12-27,-0.008245073745913914
2021-12-28,-0.0002181515744407728
2021-12-29,-0.0030991101564896155
2021-12-30,-0.0092236346660922
2021-12-31,0.0009630519426725083
2022-01-03,-0.0040829979688465
2022-01-04,-0.0458761976322632
2022-01-05,-0.00019960079840325963
2022-01-06,-0.005303181545944454
2022-01-07,0.01206054723136535
2022-01-10,0.0076909486224439865
2022-01-11,0.0121264384267477
2022-01-12,-0.020105281392627596
2022-01-13,0.006447213663619368
2022-01-14,-0.024967647807399632
2022-01-18,-0.006481712966367193
2022-01-19,-0.013388446266740123
2022-01-20,-0.022174296269902253
2022-01-21,0.0034713831448045197
2022-01-24,-0.029578606158833107
2022-01-25,0.018103753889786127
2022-01-26,-0.0017642552598794215
2022-01-27,0.033688616720282186
2022-01-28,0.014641809960180344
2022-01-31,0.01729814823711136
2022-02-01,0.07523756938188365
2022-02-02,-0.033175675675675614
2022-02-03,0.001418687539310904
2022-02-04,-0.028556872980536434
2022-02-07,0.0014224035746869764
2022-02-08,0.015731820170876452
2022-02-09,-0.02098988643426184
2022-02-10,-0.03129057856009234
2022-02-11,0.009260328039766869
2022-02-14,0.007987397252187806
2022-02-15,0.008268153152988338
2022-02-16,-0.037745574932117505
2022-02-17,-0.01611601113634487
2022-02-18,-0.0045206015199036696
2022-02-22,-0.017143825565137587
2022-02-23,0.03999592438160326
2022-02-24,0.013327957434942795
2022-02-25,0.004443717253150509
2022-02-28,-0.00737096189016484
2022-03-01,0.0038042241806931216
2022-03-02,-0.004993627922702822
2022-03-03,-0.014884297551521729
2022-03-04,-0.04190847304719629
2022-03-07,0.005744648021617594
2022-03-08,0.049687461891593114
2022-03-09,-0.007423924449108059
2022-03-10,-0.019323489101748588
2022-03-11,-0.03018006398681759
2022-03-14,0.025779866773586575
2022-03-15,0.031598786358922
2022-03-16,0.004190410450140895
2022-03-17,0.0170839590851695
2022-03-18,-0.00017630789234934606
2022-03-21,0.02767419903527879
2022-03-22,-0.011385735121686127
2022-03-23,0.0238400873618247
2022-03-24,0.000713417907495826
2022-03-25,-0.001535225484037152
2022-03-28,0.007422829087592918
2022-03-29,-0.003978793800941067
2022-03-30,-0.02022707017475881
2022-03-31,0.007787585165477308
2022-04-01,0.020128362010838213
2022-04-04,-0.016650171537683972
2022-04-05,-0.0287571750681054
2022-04-06,-0.004829803439083712
2022-04-07,-0.019140692553085797
2022-04-08,-0.03349151270749327
2022-04-11,-0.00860867776453824
2022-04-12,0.01706540760837655
2022-04-13,-0.02435832294024366
2022-04-14,0.007468634104000746
2022-04-18,0.018268827857906362
2022-04-19,-0.015145105338861023
2022-04-20,-0.025191346454233137
2022-04-21,-0.04149357646747771
2022-04-22,0.028741468878384753
2022-04-25,-0.03594585371402571
2022-04-26,-0.03670880741677207
2022-04-27,0.03699215622798995
2022-04-28,-0.03723343668923612
2022-04-29,0.02167654752671767
2022-05-02,0.0064417625211222835
2022-05-03,0.041991238686143816
2022-05-04,-0.04707551876722736
2022-05-05,-0.0065147138976272756
2022-05-06,-0.02795332904234687
2022-05-09,0.016745029374905695
2022-05-10,-0.0069277503387385414
2022-05-11,-0.006676789683325662
2022-05-12,0.02841533444401125
2022-05-13,-0.01383449446577142
2022-05-16,0.017720302328629447
2022-05-17,-0.03926661114593093
2022-05-18,-0.013543402785535211
2022-05-19,-0.013371503116393672
2022-05-20,0.023689719763470254
2022-05-23,-0.04949411595866825
2022-05-24,-0.0015570444465415599
2022-05-25,0.018784556495439725
2022-05-26,0.04196952478140874
2022-05-27,0.012869881094941462
2022-05-31,0.0011427365904257854
2022-06-01,0.03275471499315126
2022-06-02,-0.02619821887819068
2022-06-03,0.019901170759815127
2022-06-06,0.002816286525053363
2022-06-07,0.00037985650813717836
2022-06-08,-0.02012475041384374
2022-06-09,-0.03199359083210332
2022-06-10,-0.042901544149728146
2022-06-13,0.003035928284418562
2022-06-14,0.02857129470414327
2022-06-15,-0.03399095335923723
2022-06-16,0.010468389707026467
2022-06-17,0.04107108690681199
2022-06-21,-0.0005065265724736916
2022-06-22,0.00676757484022879
2022-06-23,0.05107713690062537
2022-06-24,-0.018152150879423574
2022-06-27,-0.0330301683019161
2022-06-28,-0.0027319599133986076
2022-06-29,-0.02451623299597587
2022-06-30,-0.0020695098336133448
2022-07-01,0.04161857684791365
2022-07-05,0.011557172245128521
2022-07-06,0.036754180777153145
2022-07-07,0.00480287583240039
2022-07-08,-0.030807642842480512
2022-07-11,-0.014315785833769324
2022-07-12,-0.023390530650189964
2022-07-13,-0.00885468350792757
2022-07-14,0.012775500033977517
2022-07-15,-0.9512290040482207
2022-07-18,0.04384114463909017
2022-07-19,0.0007907916703277692
2022-07-20,0.0038630377524143784
2022-07-21,-0.05632324645793246
2022-07-22,-0.003614457831325306
2022-07-25,-0.023160636219886607
2022-07-26,0.07655684631498769
2022-07-27,0.010260038917388966
2022-07-28,0.018385571703729595
2022-07-29,-0.012551581843191145
2022-08-01,0.0023506877938359394
2022-08-02,0.025623208546860097
2022-08-03,0.0009315718157181524
2022-08-04,-0.0060918859463575505
2022-08-05,-0.0014471780028943706
2022-08-08,-0.005711849957374269
2022-08-09,0.026322558518391558
2022-08-10,-0.007184628237259811
2022-08-11,0.023897677549646612
2022-08-12,0.003287310979618602
2022-08-15,-0.003112712975098259
2022-08-16,-0.0176663927691044
